time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.7797022638842 10.75568337433963 0.9511320546689929 -0.5077088562134433 -0.5962481931807562 -1.271067474791059 0.5472177116241079 1.7795436139958096 0.816018495057021 0.07449219857980406 0.4576138687990532 0.01038489764447305 0.9382749884553442 10.3744357397075 0.1418194614132962 0.0 0.0 10.3744357397075 0.1418194614132962
2394.7799923457205 10.820631751913723 0.9485235135634282 -0.5073060082633356 -1.1162667804245838 -1.442286101932701 0.5645107487444382 1.7482001979769226 1.2023078607292557 0.24547651643665946 0.46082225445427055 0.02780863190089069 0.9299025800276384 10.363973797876511 0.11843414952264661 0.0 0.0 10.363973797876511 0.11843414952264661
2394.7802708288655 10.544204178118743 0.9453932642367509 -0.5068907010982763 -0.207875392279224 -1.0807268767129727 0.510910415483355 1.6768465195044748 0.7747705117849463 0.3182560139446058 0.463993051649118 0.04700722341047471 0.9208157070914211 10.2798845429608 0.16219938779473744 0.0 0.0 10.2798845429608 0.16219938779473744
2394.7805493115447 10.099739195666979 0.9455091993969981 -0.5064587816466141 -1.2616439091274547 -1.1674103706424417 0.4930198033336896 1.625530500628091 0.7548473353986807 0.13161146159220052 0.4671474597397382 0.06812603245266215 0.9109464572169373 9.955527105809962 0.12495049693015367 0.0 0.0 9.955527105809962 0.12495049693015367
2394.780839293264 10.45980808512792 0.9412195984678474 -0.5060185560516514 -0.7139471309492966 -1.0756576817517238 0.47005326326637853 1.5682870150041937 0.4485001963055021 0.18902878232913078 0.470103006738285 0.0893552226775687 0.9010794860819775 9.923234086557539 0.11824262239445878 0.0 0.0 9.923234086557539 0.11824262239445878
2394.7811178760603 10.056413407208531 0.9464946482591002 -0.5055700243133873 -0.8583944013477771 -1.3250105756101043 0.4585573958968924 1.4928583297272913 0.6348492815988089 -0.027194258085050327 0.4727915152580383 0.10981754743150318 0.8915805137394992 9.811300190780528 0.12054361007763222 0.0 0.0 9.811300190780528 0.12054361007763222
2394.781396259088 9.66943830931033 0.9376256085001805 -0.5051131864318217 -0.6585832942490831 -1.0412683047493438 0.4056237455849528 1.4473608382484797 0.05784267228526399 0.3489305090312553 0.47519398517399614 0.12936839610354023 0.8825166709872577 9.793159448339757 0.11972558318873383 0.0 0.0 9.793159448339757 0.11972558318873383
2394.7816863409244 8.97070052827087 0.9438861071535356 -0.5046438893353045 -0.9459703099092042 -1.2764591839519968 0.39026209296039677 1.3469759584440506 0.626250047446162 0.02789931276375315 0.4773204060922726 0.14808156001922854 0.8738536813398413 9.607973304680698 0.10880892689498013 0.0 0.0 9.607973304680698 0.10880892689498013
2394.7819648236036 9.179918619527383 0.9400602468653741 -0.5041621330238356 -1.37012336087436 -1.2563774731793904 0.3945824468690158 1.346222036768263 0.4612103665056919 0.09529302970158107 0.4791707779473317 0.16595703866340913 0.8655915450362621 9.47250877130216 0.11519923725501946 0.0 0.0 9.47250877130216 0.11519923725501946
2394.782243306283 9.368029836547498 0.9355387756157288 -0.5036720705690662 -1.4385739533987443 -1.3897188883042675 0.3847806550280483 1.3192484082286138 -0.03734806192610856 0.28595273897509194 0.4807451007391734 0.18299483203604916 0.8577302620765996 9.527161670813022 0.10574645327064919 0.0 0.0 9.527161670813022 0.10574645327064919
2394.7825332884677 9.19182396697349 0.938031381561046 -0.5031737019709944 -0.7384655634277856 -1.3301031788600368 0.3704985585988577 1.31814127756192 -0.0030342989935019274 0.10327793712705056 0.4820474870923722 0.19925089682329766 0.8502440902812073 9.439096308657499 0.11031499450932784 0.0 0.0 9.439096308657499 0.11031499450932784
2394.782811771147 9.541103149656172 0.9339736509523902 -0.502662874157972 -1.225935708987974 -1.3224616730641654 0.3840751155078143 1.3265834327514874 -0.18708686662218696 0.392773745365318 0.48306873286003305 0.2146103491366362 0.8431859354754824 9.4163382758666 0.1004132720182014 0.0 0.0 9.4163382758666 0.1004132720182014
2394.7830901541747 9.302178335341749 0.9335678778915245 -0.5021395871299968 -1.1525913223409319 -1.3898593380363962 0.40637532748051153 1.3205322354521725 0.5269637797202079 0.30866762326465896 0.4838139295644766 0.22913211617846707 0.8365286340136739 9.340692398714676 0.09281885375441762 0.0 0.0 9.340692398714676 0.09281885375441762
2394.783380236011 9.425833407518791 0.9329302345101642 -0.5016079939587202 -1.1709177649780587 -1.2555425775495501 0.41723511810410147 1.3648235995479798 0.3754706265197671 0.3526915593483089 0.4842842496573343 0.24286323221046327 0.8302507133116868 9.221530693279039 0.0969692779158044 0.0 0.0 9.221530693279039 0.0969692779158044
2394.7836587186903 10.025742640555668 0.9298579527636102 -0.501063941572493 -0.7617783611949366 -1.1206354080035978 0.4297492405488158 1.3523153368247953 0.4762648022226909 0.4098246593767553 0.4844763693447249 0.2557066582146164 0.8243965399934654 9.18091096881384 0.10411580829058892 0.0 0.0 9.18091096881384 0.10411580829058892
2394.783937101718 9.267047194831957 0.9304955961449705 -0.5005032768996628 -1.2423946150273075 -1.3750887078748053 0.40855218259774184 1.3442819957252945 0.5257577613892905 0.44089002789063825 0.4843924399688981 0.26771239894722904 0.8189432200191211 9.170666926777022 0.09788109314457295 0.0 0.0 9.170666926777022 0.09788109314457295
2394.7842271835543 9.42693896489466 0.9376256085001805 -0.4999384591551824 -1.2907501063336777 -1.4069291823312555 0.40413060643432647 1.3371450873835764 0.9472249720932929 0.1613762457278733 0.48403069382561176 0.2789185669301968 0.8138735500878109 8.97796668637302 0.09263575255048218 0.0 0.0 8.97796668637302 0.09263575255048218
2394.7845056662336 9.021684000037888 0.9311912071064543 -0.4993570291240992 -1.6816877613784753 -1.4889492249700447 0.37371859732207 1.262984149268439 0.7932889771650892 0.44014692480004597 0.48339368742561867 0.2892459666035079 0.8092233582674041 9.027586840096609 0.11543846566117015 0.0 0.0 9.027586840096609 0.11543846566117015
2394.7847841493785 8.830111558877585 0.927539249558664 -0.49877144602136475 -1.134017990459771 -1.4134158792185567 0.36474698765518637 1.257509563345232 0.859932656784801 0.5447918790197134 0.482517252478506 0.29883755676552126 0.8048513855402026 9.073990027076913 0.10482450155400712 0.0 0.0 9.073990027076913 0.10482450155400712
2394.7850741310976 9.17801178821498 0.9401761820256215 -0.4981775567753298 -1.313623446622119 -1.378116179878341 0.3522869805263751 1.220841376024652 1.1525468974891164 0.11246459653402677 0.4819000410328351 0.30908055316059985 0.7990877531929953 8.756774339178325 0.09568828460184552 0.0 0.0 8.756774339178325 0.09568828460184552
2394.785352613777 9.217134092366575 0.9332780399909061 -0.4975712083143432 -1.0032083327863484 -1.1330990212690162 0.34238192601703593 1.1864782226000077 0.9252563393296804 0.4215385803863362 0.48169996716999564 0.32045630203222203 0.7913730846956556 8.772512110111581 0.0962734954678623 0.0 0.0 8.772512110111581 0.0962734954678623
2394.785631096922 8.651293285817596 0.9364082893175838 -0.4969524006384049 -1.26259641675925 -1.3056649254706594 0.3329290448931611 1.200735345478835 0.6339682567133887 0.27880406586317524 0.48191844482904295 0.33288440903386535 0.7817619009646204 8.668965960007892 0.08940891372573642 0.0 0.0 8.668965960007892 0.08940891372573642
2394.785921078641 8.646411279597421 0.9388429276827772 -0.49632528681916516 -0.8055759511210338 -1.1358716030179643 0.33495198185781044 1.1964314739780908 0.4887331526553814 0.11711587847101139 0.48255402749806486 0.34640313808565676 0.7702303460962403 8.504029385466556 0.08808456786583525 0.0 0.0 8.504029385466556 0.08808456786583525
2394.786199561786 8.46735365873652 0.9346112943337502 -0.49567740764167234 -1.042847036326759 -1.4301866176024114 0.32783910022157664 1.1796618107570682 0.7122085034001467 0.27434564523897237 0.48361119028376437 0.36106623569116736 0.7567273014449241 8.593149670469007 0.08433918214126504 0.0 0.0 8.593149670469007 0.08433918214126504
2394.786478044465 8.77711665070735 0.9372198354393149 -0.49501706924922784 -1.0208189369786118 -1.2236370800689667 0.3109204346309074 1.145908288072074 0.4357253354668713 0.27292906682271084 0.48508842151676673 0.37682770366319185 0.7412902420746867 8.406972358514585 0.07906791940740045 0.0 0.0 8.406972358514585 0.07906791940740045
2394.7867681263015 8.601331665028411 0.9393066683237665 -0.4943567308567843 -1.4165365668590832 -1.3754372312841452 0.29411496763545847 1.1349899874893148 0.3980877059210761 0.26272188887797293 0.4869782774075381 0.3936260328540914 0.7239839548073258 8.311209582361602 0.08985950326949747 0.0 0.0 8.311209582361602 0.08985950326949747
2394.7870465093292 8.120238363785948 0.9293362445424974 -0.4936839332493881 -0.6896362036558479 -1.1824566984263447 0.27441681522114686 1.094797136547824 0.6594147814198088 0.6834581122443107 0.48928523830805065 0.41151498378859397 0.7047572966258486 8.437046904021148 0.12005560885325807 0.0 0.0 8.437046904021148 0.12005560885325807
2394.7873249920085 8.3539183513337 0.9366981272182019 -0.4930028294986905 -0.9233678233397898 -1.1998230477112413 0.2512896147651725 1.0371966981018563 0.2522534433308518 0.24709690778115473 0.4920197062003641 0.43056380052270327 0.6835318610518653 8.08528819325674 0.07157597781331848 0.0 0.0 8.08528819325674 0.07157597781331848
2394.7876149737276 7.979996728255223 0.9376256085001805 -0.4923092665330412 -1.4364489347407503 -1.187559705360149 0.26225107121175095 1.016631772052133 0.23505189451895672 0.1689087020811747 0.4951623561301469 0.4506378618665273 0.660457651833955 7.841204392854194 0.10520384329924934 0.0 0.0 7.841204392854194 0.10520384329924934
2394.7878934568726 7.25267766095028 0.9322346235486803 -0.4916073974240905 -0.9322924730534833 -0.8870466961155341 0.251145188971268 0.9415736646878348 -0.18468715198671806 0.4732349446493636 0.49872211114533777 0.47180254545774264 0.6354630711313051 7.806518277573701 0.09562047870337084 0.0 0.0 7.806518277573701 0.09562047870337084
2394.788171939552 6.893283001764949 0.9389588628430248 -0.49089306910018904 -0.8906783455842044 -1.1575346737374348 0.21112558215987423 0.9070843871144034 -0.33228962536097384 0.12231266681650921 0.5027138156861901 0.49413871092574035 0.6084492594033452 7.6420799221792794 0.07149437323620422 0.0 0.0 7.6420799221792794 0.07149437323620422
2394.7884619217366 6.87664145598621 0.9332780399909061 -0.49016628156133496 -0.7780517808636849 -1.072318099232362 0.20693643571390233 0.8854312336767425 -0.012992036553398503 0.45033574744484267 0.5071092598171336 0.5174885054582948 0.579607127044107 7.643616316400697 0.07326300708064623 0.0 0.0 7.643616316400697 0.07326300708064623
2394.788740404416 6.876921298168082 0.9383212194616645 -0.48941042252092637 -0.7960419707922846 -0.9409559849620333 0.19966103070269464 0.817162778968582 -0.15750938257537497 0.2118795802232507 0.5119396169112858 0.5420175304906083 0.5487321198547938 7.321320925256596 0.06996917212855498 0.0 0.0 7.321320925256596 0.06996917212855498
2394.789018786978 7.020133873008705 0.9389588628430248 -0.4886628696238201 -1.1961776043511658 -1.040737716872435 0.20448518933097393 0.8341246664397226 -0.4082980450215455 0.2346295979003255 0.5170410014147061 0.5670349184799474 0.5167784969679656 7.170318568124175 0.0911549881442598 0.0 0.0 7.170318568124175 0.0911549881442598
2394.7893089689314 6.832603198064335 0.9387269925225301 -0.4879070105834115 -0.7680607043193629 -1.2329587808083813 0.17004052462069633 0.8336658323101046 -0.06657590847468631 0.321432936637529 0.52172021425219 0.5896921525104429 0.4877316995114818 7.238953532868635 0.06885575271594636 0.0 0.0 7.238953532868635 0.06885575271594636
2394.789587351959 7.294526964403136 0.9359445486765945 -0.4871386923280522 -0.6443261584538742 -1.1259542913775078 0.15432871928819408 0.8440121859621635 -0.15286705914064624 0.45934633843847744 0.5259132901789034 0.6097431454522668 0.46194855475447627 7.155290831476012 0.07741304428888407 0.0 0.0 7.155290831476012 0.07741304428888407
2394.7898659347557 6.727963389860481 0.9377415436604278 -0.4863579148577402 -0.8514421370524043 -1.122825383456325 0.11237045346314951 0.8434218881212474 -0.4017026804072436 0.3601985648897508 0.5296325095886858 0.6272451218047095 0.43935501211915806 6.964037719666919 0.06719068889162623 0.0 0.0 6.964037719666919 0.06719068889162623
2394.7901559164748 6.5814454748709394 0.938900895262901 -0.48556883124412775 -1.1300456882945804 -0.9547252605520036 0.03732377694333316 0.7536407043318364 0.15490481425150962 0.27660820325192204 0.5328515881221697 0.6420743920965434 0.4201107440457299 6.705178393397768 0.09810661961553958 0.0 0.0 6.705178393397768 0.09810661961553958
2394.7904343996197 6.676850782132648 0.9430165934516809 -0.48476728841556266 -0.9520182692274289 -1.205381215813959 0.0036723895359616135 0.7461753208347316 0.09735016933263448 0.12385552357418464 0.5355845298467877 0.6542974217834475 0.4041301280485714 6.6963316971404545 0.08316478613363254 0.0 0.0 6.6963316971404545 0.08316478613363254
2394.790712882299 6.420418247943482 0.9433643989324227 -0.48394498022874544 -0.8245734909187556 -0.9726326013976715 -0.07768981049009227 0.6854095038126344 0.44559065782899426 -0.03314867068271954 0.5378313347625543 0.6639142108653893 0.3914131641278015 6.463236773477323 0.10231471583217434 0.0 0.0 6.463236773477323 0.10231471583217434
2394.7910029641353 5.8858420139735745 0.9369879651188204 -0.4831143658986268 -1.0214940117476914 -0.9479238522278992 -0.12476694163098342 0.6550831210149966 0.3208039565312528 0.30292743661806387 0.539597381373942 0.6709449820696997 0.3819321370287619 6.52458131961422 0.09107490338642374 0.0 0.0 6.52458131961422 0.09107490338642374
2394.79128144728 5.644847969787925 0.929742017603363 -0.4822795984968569 -0.9718508334584304 -0.9398766027614586 -0.12672165781214842 0.7212056239652481 0.46220999089492054 0.5711082739866994 0.5408701887820097 0.6753400479506718 0.3757540504988904 6.615093077910501 0.0992759406926905 0.0 0.0 6.615093077910501 0.0992759406926905
2394.7915599299595 6.352563458663196 0.9369879651188204 -0.48143652495178657 -0.7612130585999246 -0.8066574309219441 -0.12481351628810249 0.7380342064966597 0.33846912158530273 0.25182377411311674 0.5416568593672033 0.6771288732141607 0.3728396160784417 6.402027430499231 0.08550682596477238 0.0 0.0 6.402027430499231 0.08550682596477238
2394.7918500117958 6.640286318517763 0.9443498477945249 -0.48058099219176453 -0.9597346382695785 -0.9894683628056591 -0.03577465949049321 0.8533950861408792 0.5356292447645937 0.010287014126444474 0.541957393170104 0.6763114579524782 0.3731888336170765 6.321333479093514 0.10497774296970015 0.0 0.0 6.321333479093514 0.10497774296970015
2394.7921283948235 6.896726251036878 0.9379734139809225 -0.4797130002167899 -0.8574242475599619 -0.9651757609903278 -0.02669410948274434 0.9160438047497261 0.6632299888344793 0.2858548946201329 0.5417702669956912 0.6728710240760909 0.37682032196972715 6.454643153057993 0.0776776514705142 0.0 0.0 6.454643153057993 0.0776776514705142
2394.792406877503 6.894989284523367 0.9400022792852506 -0.47883670209851475 -0.175548484184516 -0.8875200637312043 -0.023082754926032845 0.8894054025364422 0.6544659475791343 0.21623593059739388 0.541096803290893 0.6668318856134717 0.38370841689922064 6.5024568771212685 0.09813295783690025 0.0 0.0 6.5024568771212685 0.09813295783690025
2394.792696959339 7.522738366986914 0.9387849601026538 -0.47794794476528796 -1.170673435135415 -1.0573263907887298 0.03659038134246616 0.8916554450760324 0.33583682870210474 0.2522513141322631 0.5399372027772434 0.6581865065458901 0.39386016390510276 6.459063310477498 0.09402546399584957 0.0 0.0 6.459063310477498 0.09402546399584957
2394.7929754420184 6.928307486415486 0.9409297605672291 -0.47703842207380803 -0.3581342598406218 -1.008265218621438 0.006881339055114316 0.8977201447173182 0.5695225185473395 0.14218339118587528 0.5382914654547133 0.6469348868733458 0.40727556298729417 6.547296971723204 0.09262824031822049 0.0 0.0 6.547296971723204 0.09262824031822049
2394.7932539251633 7.425856779346596 0.9376835760803042 -0.4761205932390267 -0.7795294241476373 -1.012062563230681 -0.006500047862086045 0.9394384534292084 0.7887082638622058 0.36017208160052533 0.5362760607670141 0.6344353003914502 0.42214878246343973 6.62667860573689 0.06677722421443917 0.0 0.0 6.62667860573689 0.06677722421443917
